%time,field.header.seq,field.header.stamp,field.header.frame_id,field.values0,field.values1,field.values2,field.values3,field.values4,field.values5,field.values6
1732448977677843200,783,1732448977,,-0.4783079326152801,0.0968638882040977,0.6005389858663832,0.3860720098018646,0.0124539351090788,-0.002767541212961,0.9223803877830504
1732448977686610688,784,1732448977,,-0.4766899049282074,0.099222257733345,0.5993740874971145,0.3916070759296417,0.0110701648518443,-0.002767541212961,0.9200617671012878
1732448977697739776,785,1732448977,,-0.4750537574291229,0.1015660241246223,0.5996473584728079,0.3957583606243133,0.0110701648518443,-0.0041513117030262,0.9182785749435424
1732448977706557696,786,1732448977,,-0.4734006524085998,0.1038950607180595,0.5998508728772323,0.4012934565544128,0.0110701648518443,-0.0041513117030262,0.9158732295036316
1732448977717360384,787,1732448977,,-0.471731573343277,0.1062093079090118,0.6000152207573684,0.4068285524845123,0.0096863945946097,-0.0041513117030262,0.9134437441825868
1732448977725569280,788,1732448977,,-0.470047265291214,0.1085087060928344,0.5994848194648296,0.4109798669815063,0.0096863945946097,-0.0041513117030262,0.9115834832191468
1732448977741715456,789,1732448977,,-0.4683484137058258,0.1107930615544319,0.599229673649478,0.4165149629116058,0.0096863945946097,-0.0041513117030262,0.9090677499771118
1732448977747113216,790,1732448977,,-0.466635525226593,0.1130619719624519,0.6002212400848828,0.4220500290393829,0.0096863945946097,-0.0041513117030262,0.9065112471580504
1732448977755976704,791,1732448977,,-0.4649086594581604,0.1153151392936706,0.59957726110648,0.4262013435363769,0.0096863945946097,-0.0041513117030262,0.9045669436454772
1732448977765938944,792,1732448977,,-0.4631677567958832,0.1175526678562164,0.6001624764428447,0.431736409664154,0.0096863945946097,-0.0041513117030262,0.901938259601593
1732448977777485824,793,1732448977,,-0.4614124298095703,0.1197748258709907,0.5993087254305479,0.435887724161148,0.0096863945946097,-0.0041513117030262,0.8999393582344055
1732448977795152896,794,1732448977,,-0.4596421420574188,0.1219818070530891,0.5999622802037091,0.4414228200912475,0.0096863945946097,-0.0041513117030262,0.8972373008728027
1732448977805235968,795,1732448977,,-0.4578567743301391,0.1241736337542533,0.6000651788651028,0.4455741345882416,0.0096863945946097,-0.0041513117030262,0.8951830267906189
1732448977811334656,796,1732448977,,-0.4560567736625671,0.1263502836227417,0.5991036470736445,0.4511092007160187,0.0096863945946097,-0.0041513117030262,0.8924065232276917
1732448977816886016,797,1732448977,,-0.4542428851127624,0.1285119950771331,0.5996732085563875,0.4552605152130127,0.0096863945946097,-0.0041513117030262,0.8902959227561951
1732448977825167616,798,1732448977,,-0.4524157345294952,0.1306587904691696,0.5992688293538776,0.4607956111431122,0.0096863945946097,-0.0041513117030262,0.8874437212944031
1732448977835906304,799,1732448977,,-0.4505760967731476,0.1327904164791107,0.5991267499409453,0.4649469256401062,0.0083026234060525,-0.0041513117030262,0.8852899074554443
1732448977845372160,800,1732448977,,-0.4487251937389374,0.1349065154790878,0.6009799204647797,0.4690982401371002,0.0083026234060525,-0.0055350824259221,0.8830896019935608
1732448977855801600,801,1732448977,,-0.446865051984787,0.1370059996843338,0.5996447076899492,0.4732495546340942,0.006918853148818,-0.0083026234060525,0.8808621168136597
1732448977865863168,802,1732448977,,-0.4449986219406128,0.1390868574380874,0.600619748891709,0.4760170876979828,0.0055350824259221,-0.0110701648518443,0.8793489336967468
1732448977877054464,803,1732448977,,-0.4431298375129699,0.1411462873220443,0.5995092813095273,0.4801683723926544,0.0041513117030262,-0.013837706297636,0.8770573735237122
1732448977885686016,804,1732448977,,-0.4412636756896972,0.1431808620691299,0.6003630054444477,0.4829359352588653,0.002767541212961,-0.0166052468121051,0.8754938840866089
1732448977894886912,805,1732448977,,-0.4394057095050812,0.1451867073774337,0.6005204557197791,0.4870872497558594,0.0013837706064805,-0.020756559446454,0.873105525970459
1732448977908910592,806,1732448977,,-0.4375621080398559,0.1471593230962753,0.6001912774812155,0.4898547828197479,-0.0,-0.0235240999609231,0.8714866042137146
1732448977916591104,807,1732448977,,-0.4357394278049469,0.1490938365459442,0.5999431523771,0.4926223158836365,-0.002767541212961,-0.027675412595272,0.8697986006736755
1732448977925285632,808,1732448977,,-0.4339444935321808,0.1509856134653091,0.5998236818282943,0.4953898787498474,-0.0041513117030262,-0.0318267233669757,0.8680775761604309
1732448977935743744,809,1732448977,,-0.4321839511394501,0.1528303176164627,0.5996977365330858,0.4967736601829529,-0.0055350824259221,-0.0345942638814449,0.8671727180480957
1732448977946370304,810,1732448977,,-0.4304642677307129,0.1546233892440796,0.6008590582884954,0.4995411932468414,-0.006918853148818,-0.037361804395914,0.8654564619064331
1732448977955967744,811,1732448977,,-0.4287906885147095,0.1563609689474105,0.6006612388155753,0.50230872631073,-0.006918853148818,-0.0387455783784389,0.8637921214103699
1732448977968965632,812,1732448977,,-0.4271664619445801,0.1580408215522766,0.6009300538213329,0.5036925077438354,-0.006918853148818,-0.0387455783784389,0.8629859685897827
1732448977977796864,813,1732448977,,-0.4255933761596679,0.159661665558815,0.599248594446971,0.5050762295722961,-0.006918853148818,-0.0401293449103832,0.8621135354042053
1732448977985683456,814,1732448977,,-0.4240732491016388,0.1612217873334884,0.6004617349504071,0.5078437924385071,-0.006918853148818,-0.0401293449103832,0.8604861497879028
1732448977994963712,815,1732448977,,-0.4226070940494537,0.1627199500799179,0.600876680913642,0.5092275738716125,-0.006918853148818,-0.0401293449103832,0.8596680164337158
1732448978006568960,816,1732448978,,-0.4211947023868561,0.1641557812690735,0.5993624661323312,0.510611355304718,-0.006918853148818,-0.0401293449103832,0.8588468432426453
1732448978014436096,817,1732448978,,-0.4198352694511413,0.1655292063951492,0.5991329925347334,0.5119951367378235,-0.0055350824259221,-0.0387455783784389,0.858096182346344
1732448978025541632,818,1732448978,,-0.418527215719223,0.1668408215045929,0.60048224129858,0.5133788585662842,-0.0055350824259221,-0.0387455783784389,0.8572690486907959
1732448978036320768,819,1732448978,,-0.4172690212726593,0.1680913269519806,0.6001489462263597,0.5147626996040344,-0.0055350824259221,-0.037361804395914,0.8565003275871277
1732448978045078784,820,1732448978,,-0.4160597324371338,0.1692812591791153,0.6006836575535164,0.5161464214324951,-0.0055350824259221,-0.037361804395914,0.8556671738624573
1732448978056209408,821,1732448978,,-0.4148990213871002,0.1704118102788925,0.5992795447532524,0.5175302028656006,-0.0055350824259221,-0.0359780341386795,0.8548903465270996
1732448978069315072,822,1732448978,,-0.4137872159481048,0.1714847981929779,0.6005905346237197,0.5175302028656006,-0.006918853148818,-0.0359780341386795,0.8548802137374878
1732448978074566400,823,1732448978,,-0.4127257764339447,0.1725022047758102,0.5994032546400954,0.518913984298706,-0.0096863945946097,-0.0359780341386795,0.8540140986442566
1732448978085709568,824,1732448978,,-0.4117173850536346,0.1734664589166641,0.5993273118857313,0.5202977061271667,-0.0110701648518443,-0.0345942638814449,0.8532121181488037
1732448978094999552,825,1732448978,,-0.4107649624347687,0.1743808686733245,0.5993285315958619,0.5202977061271667,-0.013837706297636,-0.0345942638814449,0.8531717658042908
1732448978104489216,826,1732448978,,-0.4098709225654602,0.1752491146326065,0.6006291494404626,0.5216814875602722,-0.0152214765548706,-0.0332104936242103,0.852357804775238
1732448978115683840,827,1732448978,,-0.4089576601982116,0.1761548072099685,0.6003303944413922,0.5216814875602722,-0.0166052468121051,-0.0318267233669757,0.8523847460746765
1732448978125764352,828,1732448978,,-0.4081928431987762,0.1769367456436157,0.6000461308495381,0.5216814875602722,-0.0166052468121051,-0.0304429531097412,0.852435290813446
1732448978136368640,829,1732448978,,-0.4074905812740326,0.1776824593544006,0.5997176609682469,0.5230652689933777,-0.0179890170693397,-0.0290591828525066,0.8516071438789368
1732448978149248256,830,1732448978,,-0.406850516796112,0.1783944964408874,0.600754401081626,0.5230652689933777,-0.0166052468121051,-0.027675412595272,0.8516813516616821
1732448978157524480,831,1732448978,,-0.406270682811737,0.1790754199028015,0.5997848902148452,0.5230652689933777,-0.0166052468121051,-0.0262916423380374,0.851725161075592
1732448978165358080,832,1732448978,,-0.4057480096817016,0.179727554321289,0.6006331988789431,0.5244490504264832,-0.0152214765548706,-0.0249078702181577,0.8509413003921509
1732448978176077824,833,1732448978,,-0.4052800834178924,0.1803524196147918,0.5998782698171403,0.5244490504264832,-0.0152214765548706,-0.0235240999609231,0.8509806990623474
1732448978187034624,834,1732448978,,-0.4048644602298736,0.1809510886669159,0.5997538888588497,0.5244490504264832,-0.013837706297636,-0.0221403297036886,0.8510414361953735
1732448978194540800,835,1732448978,,-0.4044976532459259,0.1815246939659118,0.5999253595713391,0.5258327722549438,-0.0124539351090788,-0.0221403297036886,0.850208580493927
1732448978205784576,836,1732448978,,-0.4041763246059418,0.1820737570524215,0.5996027557483281,0.5258327722549438,-0.0110701648518443,-0.0221403297036886,0.8502277135848999
1732448978216117504,837,1732448978,,-0.4038980901241302,0.1825978457927703,0.6004952187603524,0.5258327722549438,-0.0096863945946097,-0.0221403297036886,0.8502445816993713
1732448978226404096,838,1732448978,,-0.4036610722541809,0.1830963939428329,0.6000054407801848,0.5272166132926941,-0.0096863945946097,-0.020756559446454,0.8494221568107605
1732448978234465792,839,1732448978,,-0.4034634828567505,0.1835690438747406,0.5994644253902935,0.5272166132926941,-0.0083026234060525,-0.020756559446454,0.8494368195533752
1732448978244804608,840,1732448978,,-0.4033031761646271,0.1840158551931381,0.600799149146549,0.5272166132926941,-0.006918853148818,-0.0193727891892194,0.8494818806648254
1732448978255427072,841,1732448978,,-0.403177410364151,0.1844372451305389,0.5997677824427463,0.5272166132926941,-0.006918853148818,-0.0179890170693397,0.8495123386383057
1732448978266154496,842,1732448978,,-0.403082937002182,0.184834137558937,0.6000871057222279,0.5286003351211548,-0.0055350824259221,-0.0166052468121051,0.8486903309822083
1732448978274224640,843,1732448978,,-0.4030165374279022,0.1852077841758728,0.6008129442219291,0.5286003351211548,-0.0041513117030262,-0.0152214765548706,0.8487241864204407
1732448978285192448,844,1732448978,,-0.4029753506183624,0.18555948138237,0.600248475991828,0.5286003351211548,-0.0041513117030262,-0.013837706297636,0.8487479090690613
1732448978294906368,845,1732448978,,-0.4029571115970611,0.1858904361724853,0.5992337960814167,0.5286003351211548,-0.0041513117030262,-0.013837706297636,0.8487479090690613
1732448978306603520,846,1732448978,,-0.4029601812362671,0.186202123761177,0.6008796642472269,0.5286003351211548,-0.0041513117030262,-0.0124539351090788,0.8487693667411804
1732448978315237376,847,1732448978,,-0.4029835164546966,0.1864964812994003,0.6002554161061429,0.529984176158905,-0.0041513117030262,-0.0110701648518443,0.8479251265525818
1732448978325720576,848,1732448978,,-0.4030263721942901,0.1867759674787521,0.5996698112293142,0.529984176158905,-0.0055350824259221,-0.0096863945946097,0.8479341864585876
1732448978336292608,849,1732448978,,-0.4030882716178894,0.1870432496070861,0.5992785441453268,0.529984176158905,-0.0055350824259221,-0.0083026234060525,0.8479488492012024
1732448978344470272,850,1732448978,,-0.4031689763069153,0.1873008906841278,0.6005880503785406,0.529984176158905,-0.0055350824259221,-0.006918853148818,0.8479612469673157
1732448978355844096,851,1732448978,,-0.4032681286334991,0.1875514537096023,0.600240145511857,0.529984176158905,-0.006918853148818,-0.0055350824259221,0.8479612469673157
1732448978364377088,852,1732448978,,-0.403385192155838,0.1877973973751068,0.6000669221839526,0.529984176158905,-0.006918853148818,-0.0055350824259221,0.8479612469673157
1732448978374983680,853,1732448978,,-0.4035192728042602,0.1880408078432083,0.6007877851661019,0.529984176158905,-0.0055350824259221,-0.0041513117030262,0.8479793071746826
1732448978384372224,854,1732448978,,-0.4036688506603241,0.1882832944393158,0.6005771944224491,0.529984176158905,-0.0055350824259221,-0.002767541212961,0.8479849696159363
1732448978394265856,855,1732448978,,-0.4038319885730743,0.1885259300470352,0.5993033497594655,0.529984176158905,-0.0041513117030262,-0.002767541212961,0.8479928374290466
1732448978406658560,856,1732448978,,-0.4040067493915558,0.1887691169977188,0.5996234441355911,0.529984176158905,-0.0041513117030262,-0.002767541212961,0.8479928374290466
1732448978414436864,857,1732448978,,-0.4041914641857147,0.1890127062797546,0.5994969782796289,0.5313678979873657,-0.002767541212961,-0.002767541212961,0.84713214635849
1732448978425084672,858,1732448978,,-0.4043848514556885,0.1892561316490173,0.6004878925851453,0.5313678979873657,-0.002767541212961,-0.002767541212961,0.84713214635849
1732448978436434944,859,1732448978,,-0.4045863151550293,0.1894983649253845,0.5990670648694716,0.5313678979873657,-0.002767541212961,-0.0041513117030262,0.8471264839172363
1732448978444346368,860,1732448978,,-0.404796153306961,0.1897381246089935,0.6001397793697426,0.5313678979873657,-0.002767541212961,-0.0055350824259221,0.8471185564994812
1732448978455052288,861,1732448978,,-0.4050153493881225,0.1899737864732742,0.6005249173714814,0.5327516794204712,-0.002767541212961,-0.0055350824259221,0.846248984336853
1732448978465628928,862,1732448978,,-0.4052450656890869,0.1902034878730774,0.6007535312735235,0.5327516794204712,-0.002767541212961,-0.006918853148818,0.8462387919425964
1732448978476317440,863,1732448978,,-0.4054861962795257,0.1904258728027343,0.5996841634974318,0.5327516794204712,-0.002767541212961,-0.006918853148818,0.8462387919425964
1732448978484312320,864,1732448978,,-0.4057391881942749,0.1906403601169586,0.600642514609344,0.5327516794204712,-0.002767541212961,-0.006918853148818,0.8462387919425964
1732448978493178368,865,1732448978,,-0.4060038626194,0.1908468455076217,0.5992212634739104,0.5341354608535767,-0.002767541212961,-0.0055350824259221,0.8453762531280518
1732448978505091584,866,1732448978,,-0.4062792956829071,0.1910455971956253,0.600692904583469,0.5341354608535767,-0.0013837706064805,-0.0041513117030262,0.8453875780105591
1732448978516109312,867,1732448978,,-0.4065634310245514,0.191237598657608,0.5992549773246639,0.5341354608535767,-0.0013837706064805,-0.002767541212961,0.8453932404518127
1732448978526419712,868,1732448978,,-0.406853586435318,0.19142447412014,0.5997945745811207,0.5355192422866821,-0.0,-0.0013837706064805,0.8445219397544861
1732448978534606592,869,1732448978,,-0.4071469008922577,0.1916079670190811,0.6005945907315591,0.5355192422866821,0.0,0.0,0.844523012638092
1732448978545363712,870,1732448978,,-0.4074406325817108,0.1917899399995803,0.5992998348546975,0.5355192422866821,0.0013837706064805,0.0013837706064805,0.8445208072662354
1732448978555169536,871,1732448978,,-0.4077321887016296,0.1919720917940139,0.5994585027904653,0.5369029641151428,0.0013837706064805,0.002767541212961,0.8436383605003357
1732448978565137920,872,1732448978,,-0.4080195426940918,0.1921557486057281,0.6004445051367862,0.5369029641151428,0.0013837706064805,0.0041513117030262,0.8436326384544373
1732448978575661824,873,1732448978,,-0.4083008170127868,0.1923423111438751,0.6004400730730921,0.5369029641151428,0.002767541212961,0.0055350824259221,0.8436213135719299
1732448978584247808,874,1732448978,,-0.4085741937160492,0.1925336569547653,0.6002822952657706,0.5382868051528931,0.002767541212961,0.006918853148818,0.8427287936210632
1732448978593205760,875,1732448978,,-0.4088379740715027,0.1927321553230285,0.6003878968889341,0.5382868051528931,0.0013837706064805,0.0083026234060525,0.8427196741104126
1732448978604715776,876,1732448978,,-0.4090908169746399,0.192940354347229,0.6000854488866951,0.5382868051528931,0.0013837706064805,0.0096863945946097,0.8427048921585083
1732448978616120320,877,1732448978,,-0.4093316793441772,0.19316066801548,0.5995035981178138,0.5382868051528931,0.0013837706064805,0.0096863945946097,0.8427048921585083
1732448978624364288,878,1732448978,,-0.4095595479011535,0.1933952271938324,0.5996913919870078,0.5382868051528931,0.0013837706064805,0.0096863945946097,0.8427048921585083
1732448978635092480,879,1732448978,,-0.4097738265991211,0.1936450749635696,0.5993631954336028,0.5382868051528931,0.0013837706064805,0.0096863945946097,0.8427048921585083
1732448978645713152,880,1732448978,,-0.4099750816822052,0.1939093917608261,0.6008169011226673,0.5382868051528931,0.0013837706064805,0.0083026234060525,0.8427196741104126
1732448978656356608,881,1732448978,,-0.4101648032665252,0.1941864639520645,0.6001667835895322,0.5382868051528931,0.0013837706064805,0.006918853148818,0.8427321910858154
1732448978665170688,882,1732448978,,-0.4103446006774902,0.1944748610258102,0.5998017028335273,0.5382868051528931,0.0,0.006918853148818,0.8427333235740662
1732448978676198912,883,1732448978,,-0.4105158150196075,0.1947738826274871,0.5999240116072883,0.5369029641151428,0.0,0.006918853148818,0.8436156511306763
1732448978684134656,884,1732448978,,-0.4106793999671936,0.195083737373352,0.6008945666792236,0.5369029641151428,-0.0,0.006918853148818,0.8436156511306763
1732448978693051648,885,1732448978,,-0.410835862159729,0.1954058855772018,0.5993067028062321,0.5369029641151428,-0.0013837706064805,0.0083026234060525,0.8436020016670227
1732448978705324544,886,1732448978,,-0.4109852612018585,0.1957424134016037,0.6001724596640335,0.5369029641151428,-0.0013837706064805,0.0096863945946097,0.8435872793197632
1732448978715861504,887,1732448978,,-0.4111275374889374,0.1960954219102859,0.6000117773577689,0.5369029641151428,-0.002767541212961,0.0096863945946097,0.843583881855011
1732448978724362496,888,1732448978,,-0.4112763404846191,0.1965052932500839,0.6002229084708692,0.5355192422866821,-0.002767541212961,0.0110701648518443,0.8444459438323975
1732448978735119616,889,1732448978,,-0.4114052355289459,0.196899265050888,0.5990362203676417,0.5355192422866821,-0.0041513117030262,0.0110701648518443,0.844440221786499
1732448978745720576,890,1732448978,,-0.411529004573822,0.1973153501749038,0.6007442478178883,0.5355192422866821,-0.0041513117030262,0.0110701648518443,0.844440221786499
1732448978755809024,891,1732448978,,-0.4116480946540832,0.1977543234825134,0.6008642365649672,0.5369029641151428,-0.002767541212961,0.0055350824259221,0.8436213135719299
1732448978766317568,892,1732448978,,-0.4117644727230072,0.1982112675905227,0.6001302663671784,0.5410543084144592,-0.0041513117030262,-0.0083026234060525,0.8409364223480225
1732448978777048320,893,1732448978,,-0.4118957817554474,0.198663130402565,0.6003933016477537,0.5424380898475647,-0.0110701648518443,-0.013837706297636,0.8399088382720947
1732448978785820672,894,1732448978,,-0.4120747745037079,0.1990982592105865,0.6008449987623545,0.5396705269813538,-0.0221403297036886,-0.0096863945946097,0.841529369354248
1732448978795019776,895,1732448978,,-0.4123190641403198,0.1995396912097931,0.6004144772686267,0.5396705269813538,-0.0318267233669757,-0.0124539351090788,0.8411823511123657
1732448978804655360,896,1732448978,,-0.4126407206058502,0.19999560713768,0.5993050780858284,0.5410543084144592,-0.037361804395914,-0.0152214765548706,0.8400194048881531
1732448978815749120,897,1732448978,,-0.4130486249923706,0.2004678845405578,0.6001525767203336,0.5438218712806702,-0.0428968854248523,-0.0193727891892194,0.8378796577453613
1732448978824135680,898,1732448978,,-0.4135515689849853,0.2009560465812683,0.6002134300927657,0.5452055931091309,-0.0456644296646118,-0.020756559446454,0.8368003368377686
1732448978834877440,899,1732448978,,-0.4141583740711212,0.201459914445877,0.5998482613426047,0.5465893745422363,-0.0456644296646118,-0.0193727891892194,0.835930347442627
1732448978845189376,900,1732448978,,-0.4148665368556976,0.2019805759191513,0.6004728884712495,0.5465893745422363,-0.041513118892908,-0.0152214765548706,0.8362326622009277
1732448978855486464,901,1732448978,,-0.4156607091426849,0.202519029378891,0.600868734029538,0.5465893745422363,-0.0345942638814449,-0.0083026234060525,0.83664470911026
1732448978865555968,902,1732448978,,-0.4165236353874206,0.2030768692493438,0.6008511370258135,0.5479731559753418,-0.0262916423380374,-0.0013837706064805,0.8360815048217773
1732448978874386944,903,1732448978,,-0.4174377024173736,0.2036564797163009,0.5999016787428082,0.5479731559753418,-0.0179890170693397,0.0055350824259221,0.8362841606140137
1732448978884587264,904,1732448978,,-0.4183847606182098,0.2042599469423294,0.5992264760916814,0.5479731559753418,-0.0096863945946097,0.0110701648518443,0.8363665342330933
1732448978894987264,905,1732448978,,-0.4193470478057861,0.204888567328453,0.6009696823979247,0.5465893745422363,-0.0013837706064805,0.0152214765548706,0.8372613191604614
1732448978904467456,906,1732448978,,-0.4203075170516968,0.205542117357254,0.6006777961728919,0.5465893745422363,0.0055350824259221,0.0179890170693397,0.837189257144928
1732448978915746304,907,1732448978,,-0.4212520718574524,0.2062179297208786,0.5992493253624065,0.5465893745422363,0.0124539351090788,0.0179890170693397,0.8371149301528931
1732448978924269824,908,1732448978,,-0.422171026468277,0.2069110870361328,0.6008416837652347,0.5452055931091309,0.0166052468121051,0.0152214765548706,0.8379996418952942
1732448978935043584,909,1732448978,,-0.423058271408081,0.2076152265071869,0.6007397927241243,0.5452055931091309,0.0193727891892194,0.0110701648518443,0.8380053639411926
1732448978946009088,910,1732448978,,-0.4239111244678497,0.2083230167627334,0.6000376761142521,0.5438218712806702,0.020756559446454,0.0055350824259221,0.8389257192611694
1732448978954515968,911,1732448978,,-0.4247304499149322,0.2090264409780502,0.6001825508714899,0.5438218712806702,0.0193727891892194,-0.0013837706064805,0.8389759063720703
1732448978965524736,912,1732448978,,-0.4255203008651733,0.2097173929214477,0.5997980054077402,0.5424380898475647,0.0179890170693397,-0.0083026234060525,0.8398621082305908
1732448978975912448,913,1732448978,,-0.4262872636318207,0.2103882730007171,0.599109523277644,0.5424380898475647,0.0152214765548706,-0.0152214765548706,0.8398199677467346
1732448978984404224,914,1732448978,,-0.4270395636558532,0.2110304981470108,0.5996703944832917,0.5410543084144592,0.0124539351090788,-0.020756559446454,0.8406392335891724
1732448978993847808,915,1732448978,,-0.4277867078781128,0.2116360813379287,0.600605706897196,0.5410543084144592,0.0096863945946097,-0.0235240999609231,0.8406028151512146
1732448979006244864,916,1732448979,,-0.428536981344223,0.2122008204460144,0.5990092640460092,0.5396705269813538,0.006918853148818,-0.0262916423380374,0.8414372205734253
1732448979013706496,917,1732448979,,-0.4292967915534973,0.2127230316400528,0.5996669983433822,0.5396705269813538,0.0055350824259221,-0.0249078702181577,0.8414896130561829
1732448979023803136,918,1732448979,,-0.4300697147846222,0.213202878832817,0.5997963373871819,0.5382868051528931,0.0055350824259221,-0.0221403297036886,0.8424526453018188
1732448979035267072,919,1732448979,,-0.4308558404445648,0.2136425524950027,0.6000747912058758,0.5382868051528931,0.006918853148818,-0.0179890170693397,0.8425412774085999
1732448979043933696,920,1732448979,,-0.4316513836383819,0.2140464335680008,0.6008397112328255,0.5424380898475647,0.0083026234060525,-0.0110701648518443,0.8399817943572998
1732448979054619136,921,1732448979,,-0.4324501752853393,0.2144212275743484,0.5996926919887319,0.5507407188415527,0.0096863945946097,-0.002767541212961,0.8346155881881714
1732448979065318656,922,1732448979,,-0.4332446157932281,0.2147764265537262,0.5996939064037924,0.5576595067977905,0.0096863945946097,0.0055350824259221,0.829994797706604
1732448979075554816,923,1732448979,,-0.4340256154537201,0.2151230722665786,0.6004750024962194,0.5631946325302124,0.0096863945946097,0.0124539351090788,0.8261736631393433
1732448979084130560,924,1732448979,,-0.4347801506519317,0.2154731005430221,0.5999044358817796,0.5687296986579895,0.0096863945946097,0.0152214765548706,0.8223266005516052
1732448979093150976,925,1732448979,,-0.4354773163795471,0.2158466428518295,0.5994492096458799,0.5714972615242004,0.0083026234060525,0.0124539351090788,0.820467472076416
1732448979104655872,926,1732448979,,-0.4361127316951751,0.216247409582138,0.5999048790322654,0.5714972615242004,0.006918853148818,0.0096863945946097,0.8205176591873169
1732448979115857152,927,1732448979,,-0.4367076456546783,0.2166644632816314,0.5992817140407596,0.570113480091095,0.006918853148818,0.006918853148818,0.8215076923370361
1732448979124449024,928,1732448979,,-0.4372812509536743,0.2170884758234024,0.5993527739730125,0.5687296986579895,0.006918853148818,0.0041513117030262,0.8224849700927734
1732448979135043072,929,1732448979,,-0.4378399550914764,0.2175151407718658,0.5999967355454789,0.5673459768295288,0.0096863945946097,0.0,0.8234226107597351
1732448979145131264,930,1732448979,,-0.4383853077888489,0.2179383039474487,0.5998378508990091,0.5659621357917786,0.013837706297636,-0.002767541212961,0.8243104219436646
1732448979154981888,931,1732448979,,-0.4389152228832245,0.2183494418859481,0.6008296918021362,0.5631946325302124,0.0193727891892194,-0.0041513117030262,0.8260867595672607
1732448979164922112,932,1732448979,,-0.4394251406192779,0.2187400311231613,0.5997247877982332,0.5618108510971069,0.0249078702181577,-0.0055350824259221,0.8268721699714661
1732448979176206592,933,1732448979,,-0.4399106800556183,0.2191043645143509,0.600161176700556,0.5645784139633179,0.0304429531097412,-0.0055350824259221,0.8247992396354675
1732448979184091136,934,1732448979,,-0.440367728471756,0.2194380462169647,0.600264528575839,0.5687296986579895,0.0332104936242103,-0.0041513117030262,0.8218432664871216
1732448979193215488,935,1732448979,,-0.4407900869846344,0.2197375893592834,0.5990261889131766,0.5714972615242004,0.0332104936242103,-0.0041513117030262,0.8199211359024048
1732448979204452096,936,1732448979,,-0.4411737024784088,0.2200009375810623,0.6003270747440334,0.5742648243904114,0.0332104936242103,-0.0041513117030262,0.8179851770401001
1732448979215041280,937,1732448979,,-0.4415182471275329,0.2202278971672058,0.5993560719337395,0.5756485462188721,0.0318267233669757,-0.0055350824259221,0.8170588612556458
1732448979225313792,938,1732448979,,-0.4418256878852844,0.2204198092222213,0.6009221406349389,0.5770323276519775,0.0290591828525066,-0.0055350824259221,0.8161854147911072
1732448979236558336,939,1732448979,,-0.442099004983902,0.2205777168273925,0.5992973254555062,0.5770323276519775,0.0262916423380374,-0.006918853148818,0.8162686824798584
1732448979244680704,940,1732448979,,-0.4423412680625915,0.2207013964653015,0.599829248247454,0.5770323276519775,0.0235240999609231,-0.0083026234060525,0.8163402676582336
1732448979255812864,941,1732448979,,-0.4425529837608337,0.2207852303981781,0.5991706993361573,0.5770323276519775,0.020756559446454,-0.002767541212961,0.8164528012275696
1732448979263808512,942,1732448979,,-0.4427329003810882,0.2208319455385208,0.6009937485036919,0.578416109085083,0.0166052468121051,0.0096863945946097,0.8155153393745422
1732448979274898944,943,1732448979,,-0.4428721368312835,0.2208639979362487,0.6000043900206624,0.578416109085083,0.0096863945946097,0.0193727891892194,0.8154543042182922
1732448979285501696,944,1732448979,,-0.4429595470428467,0.2209138572216034,0.60019077003464,0.5770323276519775,0.006918853148818,0.0193727891892194,0.8164622187614441
1732448979293888512,945,1732448979,,-0.4429964125156402,0.2209960371255874,0.5991341529547768,0.5770323276519775,0.0096863945946097,0.0166052468121051,0.8164950013160706
1732448979304631040,946,1732448979,,-0.4429907500743866,0.2210993021726608,0.6004999209407983,0.578416109085083,0.0110701648518443,0.013837706297636,0.815549373626709
1732448979315124224,947,1732448979,,-0.4429510831832886,0.2212137728929519,0.5994198111861911,0.578416109085083,0.0124539351090788,0.0096863945946097,0.8155893087387085
1732448979325492224,948,1732448979,,-0.4428733885288238,0.2213445752859115,0.6007961085788814,0.578416109085083,0.0124539351090788,0.0055350824259221,0.8156280517578125
1732448979333942016,949,1732448979,,-0.4427751898765564,0.2214624881744384,0.599410279280964,0.578416109085083,0.0124539351090788,0.0041513117030262,0.8156362175941467
1732448979345041664,950,1732448979,,-0.442654401063919,0.2215754240751266,0.5993813754413273,0.5770323276519775,0.0110701648518443,0.0041513117030262,0.8166357278823853
1732448979356009472,951,1732448979,,-0.4425133466720581,0.2216819524765014,0.5990730993356962,0.5756485462188721,0.0110701648518443,0.0055350824259221,0.8176035284996033
1732448979364516096,952,1732448979,,-0.4425133466720581,0.2216819524765014,0.5999441338902199,0.5756485462188721,0.0110701648518443,0.0055350824259221,0.8176035284996033
1732448979375701504,953,1732448979,,-0.4423522353172302,0.2217834442853927,0.6001296822665252,0.5742648243904114,0.0110701648518443,0.0083026234060525,0.8185526728630066
1732448979383594752,954,1732448979,,-0.4421682357788086,0.2218835949897766,0.5991314172788567,0.5728809833526611,0.0096863945946097,0.0096863945946097,0.8195241093635559
1732448979393624320,955,1732448979,,-0.4419557750225067,0.2219868600368499,0.60055105523339,0.5728809833526611,0.0096863945946097,0.0110701648518443,0.8195065855979919
1732448979405138944,956,1732448979,,-0.4417101740837097,0.2220965325832367,0.5999065776694961,0.5742648243904114,0.0096863945946097,0.0096863945946097,0.8185549974441528
